,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
742,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-nytorgsgatan-15,-3-tr-89905",29 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",69821,3595000,2,56,3280,6419,1938,3910000,
743,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-nytorget-stockholms-kommun-gotlandsgatan-67,-1-tr-208290",27 augusti 2013,"Södermalm / Nytorget,
  Stockholms kommu",61094,3250000,2,64,3242,9794,,3910000,
744,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-folkungagatan-81,-5tr-142591",20 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",71667,4300000,2,60,2104,,,4300000,
745,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-renstiernas-gata-16,-1tr-85544",20 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",66667,3495000,2,60,2341,9000,1898,4000000,
746,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-bondegatan-16-b,-1tr-85434",19 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",71429,3590000,2,56,1957,4990,1906,4000000,
747,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-helgalunden-1,-2tr-83463",14 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",72414,3400000,2,58,3447,6700,1921,4200000,
748,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tengdahlsgatan-37-208306,13 augusti 2013,"Södermalm,
  Stockholms kommu",58871,2990000,2,62,3961,6110,,3650000,
749,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-35,-4-tr-82631",13 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",72344,4095000,2,64,2711,6297,1912,4630000,
750,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-bondegatan-7,-2-tr-81920",10 augusti 2013,"Södermalm - Katarina,
  Stockholms kommu",56154,3500000,2,65,3170,6200,1932,3650000,
751,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-ostgotagatan-26-81594,8 augusti 2013,"Södermalm,
  Stockholms kommu",61964,3190000,2,56,1372,3012,1974,3470000,
752,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-139-a,-4-tr-76017",17 juli 2013,"Södermalm - Katarina,
  Stockholms kommu",58730,3490000,2,63,3366,5882,1926,3700000,
753,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tideliusgatan-41,-bv-74123",10 juli 2013,"Södermalm,
  Stockholms kommu",42786,2995000,2,70,2437,,1968,2995000,
754,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-blekingegatan-12,-3tr-123348",3 juli 2013,"Södermalm Katarina,
  Stockholms kommu",56538,3295000,2,65,2976,,1913,3675000,
755,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-renstiernas-gata-43,-3tr-66425",20 juni 2013,"Södermalm - Sofia,
  Stockholms kommu",69068,3495000,2,59,3595,5232,1882,4075000,
756,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hokens-gata-8b-3-tr-og-66015,19 juni 2013,"Södermalm,
  Stockholms kommu",71404,3750000,2,57,2318,,1904,4070000,
757,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-folkungagatan-83,-1-tr-63197",13 juni 2013,"Södermalm - Katarina,
  Stockholms kommu",59649,3195000,2,57,1338,7200,1906,3400000,
758,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-vastra-kyrkogata-6b,-1-tr-62800",12 juni 2013,"Södermalm - Katarina,
  Stockholms kommu",61525,3595000,2,59,2197,,1914,3630000,
759,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-43,-3-tr-60560",5 juni 2013,"Södermalm - Katarina,
  Stockholms kommu",59420,4140000,2,69,2864,,1907,4100000,
760,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-asogatan-184,-hogst-upp-60159",4 juni 2013,"Södermalm - Sofia,
  Stockholms kommu",72810,3495000,2,60.5,3006,,1912,4405000,
761,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-asogatan-133-58418,29 maj 2013,"Södermalm-SoFo,
  Stockholms kommu",60769,3575000,2,65,2760,,1899,3950000,
762,"https://www.hemnet.se/salda/lagenhet-2rum-medborgarplatsen-sodermalm-stockholms-kommun-asogatan-102,-5-tr-56186",23 maj 2013,"Medborgarplatsen-Södermalm,
  Stockholms kommu",57286,3995000,2,70,3428,,1999-2000,4010000,
763,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-grindsgatan-37,-1-tr-53960",17 maj 2013,"Södermalm - Katarina,
  Stockholms kommu",54098,3300000,2,61,2694,,1905,3300000,
764,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-bondegatan-45-190552,14 maj 2013,"Södermalm Sofia,
  Stockholms kommu",51613,3175000,2,62,3420,,1930,3200000,
765,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-erstagatan-22-49569,30 april 2013,"Södermalm,
  Stockholms kommu",53805,2995000,2,56.5,2798,,1939,3040000,
766,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-natgrand-1,-3-tr-48331",26 april 2013,"Södermalm - Sofia,
  Stockholms kommu",48276,2800000,2,58,4149,5378,1994,2800000,
767,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-malmgardsvagen-30-k-334297,27 mars 2013,"Södermalm,
  Stockholms kommu",53017,3075000,2,58,3438,4200,2005,3075000,
768,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-malmgardsvagen-28-41512,24 mars 2013,"Södermalm - Sofia,
  Stockholms kommu",52985,3685000,2,67,3514,6000,1930,3550000,
769,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-tjarhovsgatan-54,-3-tr-39523",23 mars 2013,"Södermalm,
  Stockholms kommu",57698,3495000,2,63,3137,,1914,3635000,
770,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-renstiernas-gata-45,-2tr-39492",23 mars 2013,"Södermalm - Sofia,
  Stockholms kommu",66949,3295000,2,59,3594,,1882,3950000,
771,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-narkesgatan-2-sald-40818,19 mars 2013,"Södermalm - Katarina,
  Stockholms kommu",62500,3200000,2,56,2820,,1924,3500000,
772,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-katarina-bangata-35-188876,15 mars 2013,"Södermalm Katarina,
  Stockholms kommu",56637,3350000,2,56.5,2501,,1912,3200000,
773,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-tjurbergsgatan-32,-2tr-49299",15 mars 2013,"Södermalm - Katarina,
  Stockholms kommu",57049,3395000,2,61,2778,5208,1926,3480000,
774,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-duvnasgatan-5-b,-3-tr,-57927",13 mars 2013,"Södermalm - Sofia,
  Stockholms kommu",62091,3200000,2,55,2137,6000,1906,3415000,
775,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-skanegatan-59,-1-1-2-trappa-i-gardshus-42489",7 mars 2013,"Södermalm - Katarina,
  Stockholms kommu",69298,3400000,2,57,2444,6830,1905,3950000,
776,https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-nytorgsgatan-15a-36864,20 februari 2013,Stockholms kommu,64107,3590000,2,56,3280,,,3590000,
777,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-nytorgsgatan-15-35961,12 februari 2013,"Södermalm - Katarina,
  Stockholms kommu",64018,3495000,2,56,3280,6419,1938,3585000,
778,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-87-b,-3tr-mot-gard-16808",23 januari 2013,"Södermalm -Katarina,
  Stockholms kommu",52400,3250000,2,62.5,2716,4000,1934,3275000,
779,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-folkungagatan-104,-1-tr-gardslage-6373",22 januari 2013,"Södermalm - Katarina,
  Stockholms kommu",60000,3695000,2,60,2476,,1885,3600000,
