,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
1985,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-stockholms-kommun-wollmar-yxkullsgatan-48d,-4-4-tr-933966",16 januari 2019,"Södermalm Maria,
  Stockholms kommu",91538,3100000,2,39,2344,,1928,3570000,
1986,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-tobaksspinnargatan-4-933806,16 januari 2019,"Södermalm Högalid,
  Stockholms kommu",83721,3195000,2,43,2024,,1931,3600000,
1987,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-hornstull-stockholms-kommun-palsundsgatan-1a,-6-tr-vind-933769",16 januari 2019,"Södermalm - Hornstull,
  Stockholms kommu",87088,6995000,3,91,3023,6685,0,7925000,4
1988,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-stockholms-kommun-vastgotagatan-19,-plan-4-933756",16 januari 2019,"Södermalm Katarina,
  Stockholms kommu",76471,6850000,3,85,3381,5900,2009,6500000,
1989,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-palsundsgatan-7-933667,16 januari 2019,"Södermalm Högalid,
  Stockholms kommu",101526,3100000,2,42.6,1571,7100,1913,4325000,
1990,"https://www.hemnet.se/salda/lagenhet-3rum-stockholm-stockholms-kommun-peter-myndes-backe-22,-4-tr-952644",15 januari 2019,"Stockholm,
  Stockholms kommu",71918,5250000,3,73,4309,7800,,5250000,
1991,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-mariatorget-stockholms-kommun-ekehjelmstorget-8,-2tr-933967",15 januari 2019,"Södermalm - Mariatorget,
  Stockholms kommu",77966,4475000,2,59,2083,4200,1984,4600000,
1992,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-lundagatan-44-d,-4tr-933326",15 januari 2019,"Södermalm/Högalid,
  Stockholms kommu",85227,3350000,2,44,2190,9000,,3750000,
1993,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-heleneborgsgatan-27-933321,15 januari 2019,"Södermalm - Högalid,
  Stockholms kommu",78205,2495000,1,39,2019,,1913,3050000,
1994,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-mariaberget-stockholms-kommun-brannkyrkagatan-52-933278,15 januari 2019,"Södermalm - Mariaberget,
  Stockholms kommu",86000,6495000,4,75,3087,4800,1892,6450000,
1995,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-tjurbergsgatan-38,-4tr-933118",14 januari 2019,"Södermalm,
  Stockholms kommu",86747,3195000,1.5,41.5,2378,4440,1927,3600000,
1996,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-153,-4-tr-932977",13 januari 2019,"Södermalm Katarina,
  Stockholms kommu",72973,4995000,2,74,3432,5400,1931,5400000,
1997,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-folkskolegatan-6,-3-tr-932932",13 januari 2019,"Södermalm,
  Stockholms kommu",85556,3490000,3,45,3060,3480,1929,3850000,
1998,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-sodermannagatan-21,-4-tr-932495",11 januari 2019,"Katarina,
  Stockholms kommu",109091,2995000,2,33,1770,8287,1938,3600000,
1999,https://www.hemnet.se/salda/lagenhet-1rum-katarina-stockholms-kommun-hallandsgatan-24-932561,11 januari 2019,"Katarina,
  Stockholms kommu",72917,3350000,1,48,2399,6365,1929,3500000,
2000,https://www.hemnet.se/salda/lagenhet-4rum-hornstull-stockholms-kommun-hornsgatan-141-a-932783,11 januari 2019,"Hornstull,
  Stockholms kommu",93578,8795000,4,109,4611,6000,2011,10200000,
2001,https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-hastholmsvagen-17-danviksklippan-932463,11 januari 2019,"Katarina/Sofia,
  Stockholms kommu",85714,1995000,1,28,1901,,1945,2400000,
2002,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tavastgatan-14-932322,10 januari 2019,"Södermalm,
  Stockholms kommu",135714,2395000,1,21,1442,,1933,2850000,
2003,"https://www.hemnet.se/salda/lagenhet-1rum-stockholms-kommun-ringvagen-131-b,-3-tr-gardshuset-932229",10 januari 2019,Stockholms kommu,82308,2975000,1,39,2005,,0,3210000,
2004,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofo-stockholms-kommun-bondegatan-63,-3-tr-932147",10 januari 2019,"Södermalm - SOFO,
  Stockholms kommu",67593,3495000,2,54,2788,4800,,3650000,
2005,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjarhovsgatan-50,-2tr-932142",10 januari 2019,"Södermalm,
  Stockholms kommu",102000,2095000,1,25,767,,1883,2550000,
2006,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-helgagatan-36-m-931989",10 januari 2019,"Södermalm,
  Stockholms kommu",81220,2895000,1.5,41,2473,6000,1926,3330000,
2007,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-blekingegatan-16,-2-tr-931987",10 januari 2019,Stockholms kommu,66514,3495000,2,54.5,2596,3992,1973,3625000,
2008,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hornstull-stockholms-kommun-folkskolegatan-12,-2-tr-931980",10 januari 2019,"Södermalm Hornstull,
  Stockholms kommu",93000,2195000,1,25,2109,4344,1929,2325000,
2009,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-blekingegatan-12,-2tr-931926",10 januari 2019,"Södermalm,
  Stockholms kommu",82143,2695000,1,35,2169,2400,1913,2875000,
2010,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-katarina-stockholms-kommun-folkungagatan-78-933987,9 januari 2019,"Södermalm Katarina,
  Stockholms kommu",71543,6750000,3,94,4724,5400,1910,6725000,
2011,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-flintbacken-6-930628",9 januari 2019,"Södermalm Högalid,
  Stockholms kommu",84478,2350000,1.5,33.5,1461,3360,1964,2830000,
2012,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-heleneborgsgatan-9c-930609,9 januari 2019,"Södermalm,
  Stockholms kommu",106000,2195000,1,25,1448,,1926,2650000,
2013,"https://www.hemnet.se/salda/lagenhet-3rum-katarina-stockholms-kommun-ringvagen-131,-5tr-928688",4 januari 2019,"Katarina,
  Stockholms kommu",81059,6500000,3,85,4216,7400,1928,6890000,
2014,https://www.hemnet.se/salda/lagenhet-1rum-maria-stockholms-kommun-maria-prastgardsgata-19b-953314,4 januari 2019,"Maria,
  Stockholms kommu",82143,2995000,1,35,2582,,1884,2875000,
2015,"https://www.hemnet.se/salda/lagenhet-2rum-maria-gamla-stan-hogalid-stockholms-kommun-maria-bangata-2b,-4-tr-928677",4 januari 2019,"Maria/Gamla Stan/Högalid,
  Stockholms kommu",105556,3850000,2,36,1950,,0,3800000,
2016,"https://www.hemnet.se/salda/lagenhet-4,5rum-maria-stockholms-kommun-kvarngatan-12,-2tr-928458",3 januari 2019,"Maria,
  Stockholms kommu",74627,10500000,4.5,134,5604,6480,1915,10000000,
2017,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-92-928075,28 december 2018,"Södermalm,
  Stockholms kommu",100000,5995000,2,68,3418,,1936,6800000,6
2018,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-samaritgrand-3,-1,5-tr-927815",23 december 2018,"Södermalm,
  Stockholms kommu",77907,3195000,1.5,43,2354,6600,1929,3350000,
2019,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-31,-3tr-927810",22 december 2018,"Hornstull,
  Stockholms kommu",104400,2250000,1,25,1737,3900,1929,2610000,
2020,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-bergsundsgatan-15,-2tr-927391",21 december 2018,"Södermalm - Högalid,
  Stockholms kommu",79167,3800000,1.5,48,2196,7800,,3800000,
2021,https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-gotlandsgatan-71-927265,21 december 2018,"Katarina/Sofia,
  Stockholms kommu",90152,2695000,1,33,1733,,1926,2975000,
2022,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogalid-stockholms-kommun-wollmar-yxkullsgatan-52b-927359",20 december 2018,"Högalid,
  Stockholms kommu",81579,3100000,1.5,38,2170,,1935,3100000,
2023,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-asogatan-190-927104",20 december 2018,"Södermalm,
  Stockholms kommu",70408,3495000,1.5,49,2221,,1930,3450000,
2024,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-asogatan-190,-3tr-927103",20 december 2018,"Södermalm,
  Stockholms kommu",89796,3995000,2,49,2221,,1930,4400000,
2025,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-narkesgatan-2,-5-tr-926813",20 december 2018,"Södermalm Katarina,
  Stockholms kommu",106000,2800000,1,25,1233,6384,1926,2650000,
2026,https://www.hemnet.se/salda/lagenhet-3rum-maria-stockholms-kommun-skaraborgsgatan-10-926860,19 december 2018,"Maria,
  Stockholms kommu",88097,6650000,3,72,3564,5600,1890,6343000,
2027,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-ringvagen-79-blekingegatan,-3-tr-934164",19 december 2018,"Södermalm Katarina,
  Stockholms kommu",75926,3850000,2,54,2000,,1935,4100000,
2028,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-ringvagen-158,-4-tr-927266",19 december 2018,"Katarina/Sofia,
  Stockholms kommu",112273,1995000,1,22,950,2748,1930,2470000,
2029,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-malmgardsvagen-28,-5tr-926594",19 december 2018,"Södermalm,
  Stockholms kommu",93056,2990000,2,36,1840,1800,1929,3350000,
2030,"https://www.hemnet.se/salda/lagenhet-3rum-maria-gamla-stan-hogalid-stockholms-kommun-tavastgatan-22,-1tr-926586",19 december 2018,"Maria/Gamla Stan/Högalid,
  Stockholms kommu",74675,5750000,3,77,3241,,1929,5750000,
2031,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-mariatorget-stockholms-kommun-hogbergsgatan-54,-vindsvaning-926561",19 december 2018,"Södermalm- Mariatorget,
  Stockholms kommu",111789,14000000,4,123,5862,6000,1889/2019,13750000,
2032,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-stockholms-kommun-tjarhovsgatan-22,-3-tr-926490",18 december 2018,"Katarina,
  Stockholms kommu",113158,2200000,1,19,2128,2500,1940,2150000,
2033,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-tegelviksgatan-30-926491,18 december 2018,"Sofia,
  Stockholms kommu",72277,,2,50.5,3712,5300,,3650000,
2034,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-krukmakargatan-67-926098,18 december 2018,"Södermalm,
  Stockholms kommu",92647,2450000,1,34,2249,4250,1942,3150000,
2035,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-stockholms-kommun-allhelgonagatan-10-926054",18 december 2018,"Södermalm,
  Stockholms kommu",75000,5500000,2.5,76,4348,10200,1930,5700000,
2036,"https://www.hemnet.se/salda/lagenhet-2rum-katarina-stockholms-kommun-ostgotagatan-79,-3-tr-accepterat-pris-926157",17 december 2018,"Katarina,
  Stockholms kommu",83065,5350000,2,62,2255,4737,1914,5150000,
2037,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-hornsgatan-43,-3-tr-925840",17 december 2018,"Södermalm,
  Stockholms kommu",84259,,4,108,5277,10500,1880,9100000,
2038,"https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-heleneborgsgatan-21a,-3tr-925769",16 december 2018,"Högalid,
  Stockholms kommu",88462,4295000,2,52,2443,4550,1913,4600000,
2039,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofia-stockholms-kommun-tegelviksgatan-35-925534,15 december 2018,"Södermalm-Sofia,
  Stockholms kommu",61576,5995000,4,101.5,5908,5400,2000,6250000,
2040,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-katarina-bangata-57-925526,14 december 2018,"Sofia,
  Stockholms kommu",75556,3475000,2,45,2395,7500,1934,3400000,
2041,"https://www.hemnet.se/salda/lagenhet-3rum-sofo-stockholms-kommun-blekingegatan-38,-1tr-925805",14 december 2018,"SoFo,
  Stockholms kommu",78205,5495000,3,78,2887,8400,1913,6100000,
2042,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-fredmansgatan-7-925032,14 december 2018,"Södermalm,
  Stockholms kommu",87500,1995000,1,28,1310,3700,1859,2450000,
2043,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-mariatorget-stockholms-kommun-hogbergsgatan-54,-vindsvaning-924898",14 december 2018,"Södermalm- Mariatorget,
  Stockholms kommu",114407,13500000,4,118,5624,6000,1889/2019,13500000,
2044,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-ringvagen-153-924770,13 december 2018,"Södermalm / Sofia,
  Stockholms kommu",84848,2495000,1,33,1805,,1931,2800000,
2045,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-folkungagatan-85-924764,13 december 2018,"Södermalm-Katarina,
  Stockholms kommu",88000,4100000,2,50,1839,9600,1906,4400000,
2046,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotgatan-90a,-5-tr-924763",13 december 2018,"Södermalm-Katarina,
  Stockholms kommu",63014,4950000,2,73,1955,,1932,4600000,
2047,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bergsundsgatan-12-924748,13 december 2018,"Södermalm,
  Stockholms kommu",106426,2195000,1,24.9,1319,,1938,2650000,
2048,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-kocksgatan-51,-2,5-tr-924710",13 december 2018,"Södermalm,
  Stockholms kommu",104231,2195000,1,26,2048,3480,1939,2710000,
2049,"https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-29,-3-tr-925120",12 december 2018,"Hornstull,
  Stockholms kommu",100000,2295000,1,24,1325,3900,1929,2400000,
2050,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-kocksgatan-41-a,-2-tr-924438",12 december 2018,"Södermalm,
  Stockholms kommu",91667,3695000,2,45,2439,,1918,4125000,
2051,"https://www.hemnet.se/salda/lagenhet-2rum-mariatorget-stockholms-kommun-hornsgatan-35,-1-tr-924306",12 december 2018,"Mariatorget,
  Stockholms kommu",79918,4875000,2,61,2242,4800,1975,4875000,
2052,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-verkstadsgatan-5,-4tr-924283",12 december 2018,"Södermalm,
  Stockholms kommu",108654,2195000,1,26,1452,,1930,2825000,
2053,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sofia-stockholms-kommun-skanegatan-105b,-4tr-924174",12 december 2018,"Södermalm Sofia,
  Stockholms kommu",106349,2650000,1,31.5,2688,3240,1924,3350000,
2054,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hogalid-stockholms-kommun-anders-reimers-vag-15,-4tr-924172",12 december 2018,"Södermalm Högalid,
  Stockholms kommu",92708,3825000,2,48,3266,7344,1943,4450000,
2055,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-maria-bangata-2b,-3tr-924072",12 december 2018,"Södermalm,
  Stockholms kommu",107963,2695000,1.5,27,1463,4800,2018,2915000,
2056,"https://www.hemnet.se/salda/lagenhet-1,5rum-maria-stockholms-kommun-vastgotagrand-5,-2-tr-923896",12 december 2018,"Maria,
  Stockholms kommu",93016,2395000,1.5,31.5,2193,6000,1991,2930000,
2057,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-moregatan-10,-4-tr-923774",12 december 2018,"Södermalm - Katarina,
  Stockholms kommu",94138,2350000,1,29,1646,5500,,2730000,
2058,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-maria-bangata-2b,-vaning-3-924305",11 december 2018,"Södermalm-Högalid,
  Stockholms kommu",104808,2800000,1.5,26,1408,4200,2018,2725000,
2059,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-hogalid-stockholms-kommun-lundagatan-48b-922361",11 december 2018,"Södermalm - Högalid,
  Stockholms kommu",82273,4295000,2.5,55,2728,,1936,4525000,
2060,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-lundagatan-36c-922027,10 december 2018,"Södermalm,
  Stockholms kommu",89444,3695000,2,45,2273,6000,1930,4025000,
2061,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-bondegatan-63,-1-tr-922013",10 december 2018,"Södermalm Sofia,
  Stockholms kommu",80964,3175000,2,41.5,2342,5500,1932,3360000,
2062,https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-kapellgrand-6b-921904,9 december 2018,Stockholms kommu,97458,5950000,2,59,2820,,1884,5750000,
2063,"https://www.hemnet.se/salda/lagenhet-1,5rum-hornstull-stockholms-kommun-tobaksspinnargatan-4,-2tr-921885",8 december 2018,"Hornstull,
  Stockholms kommu",80000,2995000,1.5,40,1942,6600,1931,3200000,
2064,"https://www.hemnet.se/salda/lagenhet-4rum-maria-gamla-stan-hogalid-stockholms-kommun-sankt-paulsgatan-14,-1-tr-921778",8 december 2018,"Maria/Gamla Stan/Högalid,
  Stockholms kommu",77083,9250000,4,120,2599,,1929,9250000,
2065,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bergsunds-strand-15-921761,8 december 2018,"Södermalm,
  Stockholms kommu",97143,2995000,1,35,1682,5952,1939,3400000,
2066,https://www.hemnet.se/salda/lagenhet-2rum-sofia-stockholms-kommun-katarina-bangata-57-921459,7 december 2018,"Sofia,
  Stockholms kommu",87838,2950000,2,37,2070,8032,1934,3250000,
2067,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-sofia-stockholms-kommun-bondegatan-64b-921617,7 december 2018,"Södermalm / Sofia,
  Stockholms kommu",90870,3495000,2,46,2101,,1916,4180000,
2068,"https://www.hemnet.se/salda/lagenhet-4rum-reimersholme-stockholms-kommun-reimersholmsgatan-71,-3-tr-921580",7 december 2018,"Reimersholme,
  Stockholms kommu",72248,7495000,4,109,6505,5400,1980,7875000,
2069,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-lundagatan-48-921194,7 december 2018,"Södermalm,
  Stockholms kommu",82432,2895000,2,37,1919,4000,1931,3050000,
2070,"https://www.hemnet.se/salda/lagenhet-1rum-sofia-stockholms-kommun-ringvagen-158,-3tr-921185",7 december 2018,"Sofia,
  Stockholms kommu",96429,2450000,1,28,1210,4200,1930,2700000,
2071,"https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-hornsgatan-150b,-accepterat-pris-920910",6 december 2018,"Högalid,
  Stockholms kommu",59504,3600000,2,60.5,2672,4588,1966,3600000,
2072,https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-hornsbruksgatan-13-920962,6 december 2018,"Högalid,
  Stockholms kommu",79333,5950000,3,75,3876,7742,1904,5950000,
2073,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-sodermannagatan-37,-2-tr-921015",6 december 2018,"Södermalm-Katarina,
  Stockholms kommu",64199,3950000,2,66.2,2270,,1973,4250000,
2074,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-verkstadsgatan-5,-2-tr-920863",6 december 2018,"Södermalm,
  Stockholms kommu",87297,2995000,1,37,2022,5304,1930,3230000,
2075,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-brannkyrkagatan-81-920862",6 december 2018,"Södermalm,
  Stockholms kommu",73333,3595000,1.5,60,1977,8280,1929,4400000,
2076,"https://www.hemnet.se/salda/lagenhet-3rum-katarina-sofia-stockholms-kommun-folkungagatan-78,-3tr-920850",6 december 2018,"Katarina/Sofia,
  Stockholms kommu",69681,6500000,3,94,4724,,1900,6550000,
2077,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-mosebacke-stockholms-kommun-fiskargatan-14-920819",6 december 2018,"Södermalm / Mosebacke,
  Stockholms kommu",97772,8995000,3.5,92,4348,5360,1887,8995000,
2078,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-mariatorget-8-920817,6 december 2018,"Södermalm,
  Stockholms kommu",84407,4495000,2,59,1387,9876,1897,4980000,
2079,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-brannkyrkagatan-87,-6-tr-920779",6 december 2018,"Södermalm,
  Stockholms kommu",63291,4750000,3,79,2838,5360,1969,5000000,
2080,https://www.hemnet.se/salda/lagenhet-2rum-maria-stockholms-kommun-bengt-ekehjelmsgatan-13-920475,5 december 2018,"Maria,
  Stockholms kommu",92960,4600000,2,55.4,2909,,1906,5150000,
2081,"https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-wollmar-yxkullsgatan-29,-3-tr-920422",5 december 2018,"Högalid,
  Stockholms kommu",78571,4850000,2,63,1824,8413,1908,4950000,
2082,"https://www.hemnet.se/salda/lagenhet-3rum-hornstull-stockholms-kommun-langholmsgatan-7a,-4-tr-gardshus-920443",5 december 2018,"Hornstull,
  Stockholms kommu",90517,4995000,3,58,2394,10648,1912,5250000,
2083,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-sofia-stockholms-kommun-alsnogatan-28-920379,5 december 2018,"Södermalm Sofia,
  Stockholms kommu",61677,4995000,3,83.5,5955,10908,1999,5150000,
2084,"https://www.hemnet.se/salda/lagenhet-1rum-maria-gamla-stan-hogalid-stockholms-kommun-timmermansgatan-37,-3-tr-921430",5 december 2018,"Maria/Gamla Stan/Högalid,
  Stockholms kommu",84375,2700000,1,32,1818,,1935,2700000,
2085,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-beckbrannarbacken-6,-1tr-920519",5 december 2018,"Södermalm - Katarina,
  Stockholms kommu",81915,3850000,2,47,2858,4200,1929,3850000,
2086,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-timotejgatan-5,-tr-920331",5 december 2018,"Södermalm Katarina,
  Stockholms kommu",76667,3500000,2,45,2594,3900,1932,3450000,
