,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
2047,"https://www.hemnet.se/salda/lagenhet-1,5rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-11,-2-tr-697717",27 juni 2017,"Gärdet / Östermalm,
  Stockholms kommu",100000,2995000,1.5,34,2094,6972,1938,3400000,
2048,https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-hardvallsgatan-11-697241,26 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",75408,3695000,2,49,3241,7800,2015,3695000,
2049,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-studentbacken-34,-3tr-697300",25 juni 2017,"Östermalm / Gärdet,
  Stockholms kommu",72667,5995000,3,82.5,4818,,2007,5995000,
2050,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-vasastan-stockholms-kommun-korsbarsvagen-8,-2-tr-696649",22 juni 2017,"Östermalm/Vasastan,
  Stockholms kommu",65051,5495000,4,78.4,3473,,1943,5100000,
2051,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-untravagen-9-696174,22 juni 2017,"Hjorthagen,
  Stockholms kommu",77000,2650000,2,40,2314,3480,1935,3080000,
2052,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-hamlingsgatan-4,-6-tr-av-6-tr-695540",21 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",81771,7395000,4,96,5530,,2015,7850000,
2053,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-rindogatan-30,-1tr-696346",21 juni 2017,"Gärdet,
  Stockholms kommu",97368,3700000,1,38,2462,4500,1938,3700000,
2054,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-stockholms-kommun-blanchegatan-4,-7tr-696039",21 juni 2017,"Nedre Gärdet,
  Stockholms kommu",102439,4200000,1.5,41,2421,4512,1935,4200000,
2055,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-13-695216,21 juni 2017,"Gärdet / Östermalm,
  Stockholms kommu",74138,3995000,3,58,3974,8000,1943,4300000,
2056,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-15,-8-tr-695083",21 juni 2017,"Gärdet,
  Stockholms kommu",103289,2995000,2,38,2404,,1938,3925000,
2057,"https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-stockholms-kommun-brantingsgatan-45,-3-tr-695082",21 juni 2017,"Nedre Gärdet,
  Stockholms kommu",110071,2495000,1,28.3,1212,,1938,3115000,
2058,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-stockholms-kommun-olaus-petrigatan-10-696022",20 juni 2017,"Nedre Gärdet,
  Stockholms kommu",114167,2595000,1.5,30,1711,,1953,3425000,
2059,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-lanforsvagen-31,-3-tr-694483",20 juni 2017,"Hjorthagen,
  Stockholms kommu",75792,2850000,2,44.2,2917,6976,1936,3350000,
2060,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-starrangsringen-20-694437,20 juni 2017,"Östermalm,
  Stockholms kommu",93902,7700000,3,82,3019,,1990-1992,7700000,
2061,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-fagningsgatan-9,-6-tr-694564",19 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",83051,4900000,2,59,3834,7572,2014,4900000,
2062,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-jungfrugatan-64-693758,19 juni 2017,"Gärdet / Östermalm,
  Stockholms kommu",95000,3995000,2,50,1104,7100,1936,4750000,
2063,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-hogviltsgatan-5-693534,17 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",76087,6950000,3,92,4679,,2012,7000000,
2064,https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-drevergatan-1-693549,17 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",85644,4495000,2,50.5,2844,,2017,4325000,
2065,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-erik-dahlbergsgatan-71,-7-tr-692905",16 juni 2017,"Östermalm / Gärdet,
  Stockholms kommu",86818,4695000,2,55,2724,,1992,4775000,
2066,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-nedre-gardet-stockholms-kommun-storskarsgatan-6-692864",16 juni 2017,"Östermalm / Nedre Gärdet,
  Stockholms kommu",95443,6995000,3.5,79,3439,,1936,7540000,
2067,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-1,-4-tr-693783",16 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",78704,4295000,2,54,3150,6240,2014,4250000,
2068,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-kampementsgatan-8,-1-tr-692523",16 juni 2017,"Gärdet,
  Stockholms kommu",67947,5495000,3,87.2,4065,,1963,5925000,
2069,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-9-693474,15 juni 2017,"Gärdet / Östermalm,
  Stockholms kommu",86719,4995000,3,64,3377,5636,1939,5550000,
2070,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-31-691990,15 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",81319,6495000,4,91,4744,,2016,7400000,
2071,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-valhallavagen-47,-3-tr-691916",15 juni 2017,"Östermalm,
  Stockholms kommu",67188,3995000,2,64,3525,8700,1931,4300000,
2072,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-alvkarleovagen-4,-3-tr-691887",15 juni 2017,"Hjorthagen,
  Stockholms kommu",75792,2895000,2,44.2,2917,3480,1936,3350000,
2073,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-nedre-gardet-stockholms-kommun-lojtnantsgatan-22,-6-tr-691180",14 juni 2017,"Östermalm / Nedre Gärdet,
  Stockholms kommu",97153,5995000,3,72,2413,,1991,6995000,
2074,https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-angskarsgatan-6-700808,14 juni 2017,"Nedre Gärdet,
  Stockholms kommu",108974,3495000,2,39,2217,,1935,4250000,
2075,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-untravagen-23,-2-tr-691122",14 juni 2017,"Hjorthagen,
  Stockholms kommu",73864,2795000,2,44,2557,6000,1935,3250000,
2076,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-19,-3-tr-691017",14 juni 2017,"Hjorthagen,
  Stockholms kommu",76250,2595000,2,40,2314,6480,1935,3050000,
2077,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-gardet-stockholms-kommun-rindogatan-25-690506",13 juni 2017,"Östermalm / Gärdet,
  Stockholms kommu",97855,6450000,3.5,74.6,2717,,1938,7300000,
2078,https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-norra-djurgarden-stockholms-kommun-torphagsvagen-6-690288,13 juni 2017,"Ekhagen / Norra Djurgården,
  Stockholms kommu",56731,2850000,2,52,3096,,1935,2950000,
2079,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-37,-4tr-689355",10 juni 2017,"Nedre Gärdet / Östermalm,
  Stockholms kommu",100000,5195000,2,60,2506,3720,1936,6000000,
2080,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-strindbergsgatan-38-689340,10 juni 2017,"Gärdet / Östermalm,
  Stockholms kommu",74706,5995000,3,85,3533,3480,1974,6350000,
2081,https://www.hemnet.se/salda/lagenhet-5rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-4-688933,9 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",67677,6795000,5,99,5757,,2014,6700000,
2082,https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-fagningsgatan-5-689055,9 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",77468,6000000,3,79,4687,,2014,6120000,
2083,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-taxgatan-3,-7-tr-688867",9 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",78235,6995000,3,85,4834,8000,2014,6650000,
2084,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-ekhagsvagen-9-695950,9 juni 2017,"Östermalm,
  Stockholms kommu",69355,6450000,4,93,4799,,1935,6450000,20
2085,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-skeppargatan-75,-2tr-688805",9 juni 2017,"Nedre Gärdet / Östermalm,
  Stockholms kommu",105488,3495000,2,41,2232,,1933,4325000,
2086,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-lojtnantsgatan-4,-5tr-688804",9 juni 2017,"Nedre Gärdet / Östermalm,
  Stockholms kommu",95798,4995000,2,59.5,3478,6336,2007,5700000,
2087,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-rindogatan-9,-4-tr-688714",9 juni 2017,"Gärdet/Östermalm,
  Stockholms kommu",75926,4100000,2,54,3524,6804,1942,4100000,
2088,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-furusundsgatan-13-688575,9 juni 2017,"Gärdet,
  Stockholms kommu",120000,1995000,1,25,1039,,1939,3000000,
2089,https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-artillerigatan-72a-688554,9 juni 2017,"Nedre Gärdet,
  Stockholms kommu",86076,2995000,2,39.5,1773,,1974,3400000,
2090,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-oregrundsgatan-6,-4tr-688944",8 juni 2017,"Östermalm / Gärdet,
  Stockholms kommu",77083,3500000,2,48,2497,3500,1943,3700000,
2091,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-brantingsgatan-23-688541,8 juni 2017,"Östermalm Gärdet,
  Stockholms kommu",93590,2950000,2,39,2027,4200,1939,3650000,
2092,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-brantingsgatan-40-688469,8 juni 2017,"Östermalm Gärdet,
  Stockholms kommu",86667,3150000,2,45,2441,,1938,3900000,
2093,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-oregrundsgatan-18,-8-9-tr,-687527",7 juni 2017,"Östermalm / Gärdet,
  Stockholms kommu",76667,3950000,2,60,2522,3200,1962,4600000,
2094,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-30,-2tr-687338",7 juni 2017,"Gärdet,
  Stockholms kommu",101974,3195000,2,38,2462,4500,1938,3875000,
2095,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-krangedevagen-29,-3-tr-687294",6 juni 2017,"Hjorthagen,
  Stockholms kommu",73864,2795000,2,44,2557,6476,1935,3250000,
2096,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-artemisgatan-73-687081,6 juni 2017,"Hjorthagen,
  Stockholms kommu",88158,2650000,2,38,1939,3480,1939,3350000,
2097,https://www.hemnet.se/salda/lagenhet-1rum-stockholms-kommun-korsbarsvagen-12-687811,3 juni 2017,Stockholms kommu,127083,2195000,1,24,1294,3600,1941,3050000,
2098,"https://www.hemnet.se/salda/lagenhet-4,5rum-ostermalm-hjorthagen-stockholms-kommun-skogvaktargatan-7-686741",2 juni 2017,"Östermalm / Hjorthagen,
  Stockholms kommu",70408,6900000,4.5,98,3329,5400,1964,6900000,
2099,"https://www.hemnet.se/salda/lagenhet-3rum-norra-djurgardsstaden-stockholms-kommun-bobergsgatan-6,-4-tr-686004",2 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",82313,6295000,3,80,4640,9204,2014,6585000,
2100,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-furusundsgatan-11,-5-tr-685307",2 juni 2017,"Gärdet,
  Stockholms kommu",92254,5995000,3,71,3506,,1938,6550000,
2101,"https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-furusundsgatan-12,-tr-1039554",1 juni 2017,"Gärdet,
  Stockholms kommu",99951,8490000,4,102,3711,14172,1938-39,10195000,
2102,"https://www.hemnet.se/salda/lagenhet-2rum-norra-djurgardsstaden-stockholms-kommun-drevergatan-3,-6tr-686880",1 juni 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",88073,4495000,2,54.5,2792,,2016,4800000,
2103,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-lanforsvagen-49,-1-tr-685019",1 juni 2017,"Hjorthagen,
  Stockholms kommu",78054,2850000,2,44.2,2917,6552,1936,3450000,
2104,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-alvkarleovagen-27,-2-tr-684957",1 juni 2017,"Hjorthagen,
  Stockholms kommu",79545,2895000,2,44,2557,7140,1935,3500000,
2105,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-ekhagen-stockholms-kommun-torphagsvagen-4-684823,1 juni 2017,"Östermalm Ekhagen,
  Stockholms kommu",88400,1750000,1,25,1144,4680,1936,2210000,
2106,"https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-stockholms-kommun-ekhagsvagen-6,-3-tr-684623",1 juni 2017,"Ekhagen,
  Stockholms kommu",60530,3995000,2,66,3281,,,3995000,
2107,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-norra-djurgardsstaden-stockholms-kommun-drevergatan-3,-7-tr-684096",31 maj 2017,"Östermalm - Norra Djurgårdsstaden,
  Stockholms kommu",86239,4595000,2,54.5,2792,,2017,4700000,
2108,https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-29-b-683867,31 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",117273,2995000,2,33,1750,3500,1933,3870000,
2109,https://www.hemnet.se/salda/lagenhet-1rum-gardet-stockholms-kommun-furusundsgatan-2-683837,31 maj 2017,"Gärdet,
  Stockholms kommu",112821,1995000,1,19.5,1269,4200,1939,2200000,
2110,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-rindogatan-24,-4tr-683571",30 maj 2017,"Gärdet,
  Stockholms kommu",86735,3995000,2,49,2897,,1938,4250000,
2111,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-artillerigatan-89,-5-tr-683518",30 maj 2017,"Gärdet/Östermalm,
  Stockholms kommu",93902,3195000,1,41,1268,4800,1936,3850000,
2112,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-23-682902,29 maj 2017,"Östermalm / Gärdet,
  Stockholms kommu",90411,5495000,3,73,760,,1962,6600000,
2113,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-rindogatan-48,-3-tr-682920",29 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",85417,4495000,3,60,3010,5592,1939,5125000,
2114,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-furusundsgatan-18,-4tr-682919",29 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",94737,2995000,2,38,1731,2904,1939,3600000,
2115,https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-erik-dahlbergsgatan-71-682571,29 maj 2017,"Gärdet,
  Stockholms kommu",81731,,4,104,4483,,1991/1992,8500000,
2116,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-furusundsgatan-14-682457,28 maj 2017,"Gärdet,
  Stockholms kommu",76923,2995000,2,39,1876,6600,1938,3000000,
2117,"https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-ostermalm-stockholms-kommun-erik-dahlbergsgatan-27,-4tr-682443",28 maj 2017,"Nedre Gärdet / Östermalm,
  Stockholms kommu",105769,2150000,1,26,1497,5568,1937,2750000,
2118,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-nedre-gardet-stockholms-kommun-vartavagen-30,1-tr-681547",26 maj 2017,"Östermalm-Nedre Gärdet,
  Stockholms kommu",95652,8500000,4,92,2759,,1979,8800000,
2119,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-dianavagen-17,-2-tr-681087",25 maj 2017,"Hjorthagen,
  Stockholms kommu",76508,3995000,2,63,2294,,1923,4820000,
2120,https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-storangsgatan-17-680583,24 maj 2017,"Norra Djurgårdsstaden,
  Stockholms kommu",78889,6795000,4,90,5307,,2014,7100000,
2121,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-ostermalm-stockholms-kommun-sandelsgatan-40,-2-tr,-682950",24 maj 2017,"Nedre Gärdet - Östermalm,
  Stockholms kommu",110000,3990000,2,45,2362,,1935,4950000,
2122,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-ekhagen-stockholms-kommun-docentbacken-1-a-,-3-tr,-679870",23 maj 2017,"Östermalm / Ekhagen,
  Stockholms kommu",62500,4300000,3,70,3183,4200,1969,4375000,
2123,https://www.hemnet.se/salda/lagenhet-1rum-hjorthagen-stockholms-kommun-nimrodsgatan-9-679879,23 maj 2017,"Hjorthagen,
  Stockholms kommu",84722,2495000,1,36,2360,,1910,3050000,
2124,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-osthammarsgatan-75,-1-tr-680225",23 maj 2017,"Östermalm - Gärdet,
  Stockholms kommu",101215,1995000,1,24.7,1650,,1944,2500000,
2125,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-angskarsgatan-6,-1-tr-679703",23 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",111429,3295000,2,35,2008,7300,1935,3900000,
2126,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-erik-dahlbergsgatan-71,-6-tr-679497",23 maj 2017,"Gärdet,
  Stockholms kommu",85915,5400000,3,71,3346,,1992,6100000,
2127,"https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-norra-djurgarden-stockholms-kommun-ekhagsvagen-11,-1-tr-679105",22 maj 2017,"Ekhagen - Norra Djurgården,
  Stockholms kommu",73860,3975000,2,57,2452,2700,1935,4210000,
2128,"https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-untravagen-27,-3-tr-hogst-upp-678261",19 maj 2017,"Hjorthagen,
  Stockholms kommu",75792,2895000,2,44.2,2557,,1937,3350000,
2129,"https://www.hemnet.se/salda/lagenhet-2rum-stockholm-ostermalm-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-43,-5-tr-678624",19 maj 2017,"Stockholm - Östermalm / Nedre Gärdet,
  Stockholms kommu",89455,4495000,2,55,3042,4800,1941,4920000,
2130,"https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-erik-dahlbergsgatan-71,-7-tr-677775",19 maj 2017,"Gärdet,
  Stockholms kommu",89806,7800000,4,103,4402,7800,1992,9250000,
2131,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-rindogatan-4,-1tr-678144",18 maj 2017,"Östermalm / Gärdet,
  Stockholms kommu",118261,2250000,1,23,1554,5600,1940,2720000,
2132,"https://www.hemnet.se/salda/lagenhet-3rum-ekhagen-norra-djurgarden-stockholms-kommun-docentbacken-7,6-tr-677467",18 maj 2017,"Ekhagen / Norra Djurgården,
  Stockholms kommu",71291,6495000,3,103.8,4472,,1968,7400000,
2133,https://www.hemnet.se/salda/lagenhet-3rum-gardet-ostermalm-stockholms-kommun-rindogatan-10-677466,18 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",87302,4495000,3,63,3164,8604,1939,5500000,
2134,"https://www.hemnet.se/salda/lagenhet-3rum-ekhagen-norra-djurgarden-stockholms-kommun-ekhagsvagen-8,-2-tr-677246",18 maj 2017,"Ekhagen - Norra Djurgården,
  Stockholms kommu",58125,4500000,3,80,3948,5729,1939,4650000,
2135,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-nedre-gardet-stockholms-kommun-banergatan-93-676766,17 maj 2017,"Östermalm / Nedre Gärdet,
  Stockholms kommu",100613,6995000,3,81.5,2491,6740,1979,8200000,
2136,https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-olaus-petrigatan-12-676313,17 maj 2017,"Gärdet,
  Stockholms kommu",90385,3950000,2,52,2841,5520,1953,4700000,
2137,https://www.hemnet.se/salda/lagenhet-4rum-hjorthagen-stockholms-kommun-skogvaktargatan-3-706516,17 maj 2017,"Hjorthagen,
  Stockholms kommu",72680,6250000,4,97,3303,5604,1964,7050000,
2138,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-stockholms-kommun-sehlstedtsgatan-9,-1tr-679364",17 maj 2017,"Gärdet,
  Stockholms kommu",95122,3075000,2,41,2050,,2014,3900000,
2139,"https://www.hemnet.se/salda/lagenhet-1,5rum-ostermalm-gardet-stockholms-kommun-tegeluddsvagen-30,-3-tr-676607",17 maj 2017,"Östermalm - Gärdet,
  Stockholms kommu",78750,2995000,1.5,40,1986,,1943,3150000,
2140,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-1,-3-tr-676431",17 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",94737,2995000,2,38,2539,4320,1938,3600000,
2141,"https://www.hemnet.se/salda/lagenhet-2rum-nedre-gardet-stockholms-kommun-erik-dahlbergsgatan-41,-3tr-676352",17 maj 2017,"Nedre Gärdet,
  Stockholms kommu",102703,2795000,2,37,2047,,1941,3800000,
2142,"https://www.hemnet.se/salda/lagenhet-1rum-nedre-gardet-ostermalm-stockholms-kommun-skeppargatan-98,-3,5tr-676299",16 maj 2017,"Nedre Gärdet / Östermalm,
  Stockholms kommu",120652,1995000,1,23,1181,6516,1932,2775000,
2143,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-7,-8-tr-676266",16 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",121429,2395000,2,28,1763,3480,1939,3400000,
2144,"https://www.hemnet.se/salda/lagenhet-3rum-gardet-stockholms-kommun-sandhamnsgatan-32,-3-tr-676194",16 maj 2017,"Gärdet,
  Stockholms kommu",82615,4675000,3,65,3680,,2004,5370000,
2145,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-sandhamnsgatan-57-c-675841,16 maj 2017,"Gärdet / Östermalm,
  Stockholms kommu",99394,2475000,1,33,1788,3400,1966,3280000,
2146,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-dianavagen-11-a-675328,15 maj 2017,"Hjorthagen,
  Stockholms kommu",66933,4295000,3,75,4114,7204,1947,5020000,
2147,"https://www.hemnet.se/salda/lagenhet-2rum-ekhagen-norra-djurgarden-stockholms-kommun-torphagsvagen-10,-1-tr-675095",14 maj 2017,"Ekhagen / Norra Djurgården,
  Stockholms kommu",61852,3295000,2,54,2663,,1935,3340000,
2148,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-gardet-stockholms-kommun-sehlstedtsgatan-9-674730,12 maj 2017,"Östermalm / Gärdet,
  Stockholms kommu",83893,12995000,6,149,7450,,2014,12500000,
